,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
4291,48086,"BINGHAMTON GREATER AP, NY US",20,6,28,19.7,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,9.0,2.7003159,3.0153527549999994,2.2500954281250003,3.915286284375
4292,48087,"BINGHAMTON GREATER AP, NY US",21,6,28,18.9,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
4293,48088,"BINGHAMTON GREATER AP, NY US",22,6,28,18.4,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4294,48089,"BINGHAMTON GREATER AP, NY US",23,6,28,17.8,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4295,48090,"BINGHAMTON GREATER AP, NY US",24,6,29,17.2,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4296,48091,"BINGHAMTON GREATER AP, NY US",1,6,29,16.9,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4297,48092,"BINGHAMTON GREATER AP, NY US",2,6,29,16.4,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4298,48093,"BINGHAMTON GREATER AP, NY US",3,6,29,16.1,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4299,48094,"BINGHAMTON GREATER AP, NY US",4,6,29,15.8,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4300,48095,"BINGHAMTON GREATER AP, NY US",5,6,29,15.6,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,7.0,2.1343161,2.3833196449999994,1.7784952281249997,3.0946544343749998
4301,48096,"BINGHAMTON GREATER AP, NY US",6,6,29,16.2,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,95.0,28.605592500000004,31.942911625,23.819295078125002,41.458970484375
4302,48097,"BINGHAMTON GREATER AP, NY US",7,6,29,16.9,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,276.0,81.12727439999999,90.59212308,67.44823485,117.47300715
4303,48098,"BINGHAMTON GREATER AP, NY US",8,6,29,18.4,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,386.0,111.2928324,124.27699617999998,92.43532591249999,161.0586423375
4304,48099,"BINGHAMTON GREATER AP, NY US",9,6,29,19.8,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,541.0,152.15349089999998,169.904731505,126.18817730312499,220.001895159375
4305,48100,"BINGHAMTON GREATER AP, NY US",10,6,29,20.9,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,317.0,91.23903510000001,101.88358919500001,75.824328603125,132.083501409375
4306,48101,"BINGHAMTON GREATER AP, NY US",11,6,29,21.9,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,318.0,91.1436336,101.77705752000001,75.7435117125,131.9438226375
4307,48102,"BINGHAMTON GREATER AP, NY US",12,6,29,22.6,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,322.0,91.9811676,102.71230382,76.4361527125,133.1528181375
4308,48103,"BINGHAMTON GREATER AP, NY US",13,6,29,23.2,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,443.0,124.3530681,138.860926045,103.220953353125,179.895778209375
4309,48104,"BINGHAMTON GREATER AP, NY US",14,6,29,23.3,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,856.0,227.77595039999997,254.34981127999998,188.2951546,328.7212698000001
4310,48105,"BINGHAMTON GREATER AP, NY US",15,6,29,23.4,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,782.0,210.02471160000002,234.52759462,173.7535917125,303.23901873750003
4311,48106,"BINGHAMTON GREATER AP, NY US",16,6,29,23.2,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,392.0,110.73874560000002,123.65826592,91.9639154,160.2453174
4312,48107,"BINGHAMTON GREATER AP, NY US",17,6,29,22.8,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,209.0,60.4821129,67.538359405,50.311259178125,87.60643268437501
4313,48108,"BINGHAMTON GREATER AP, NY US",18,6,29,22.1,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,241.0,69.6692199,77.79729555499999,57.937346678124996,100.897200834375
4314,48109,"BINGHAMTON GREATER AP, NY US",19,6,29,21.2,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,138.0,40.5378036,45.26721402,33.7420462125,58.7394300375
4315,48110,"BINGHAMTON GREATER AP, NY US",20,6,29,19.8,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,15.0,4.4956125,5.020100625,3.745877578125,6.518160984375
4316,48111,"BINGHAMTON GREATER AP, NY US",21,6,29,19.0,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4317,48112,"BINGHAMTON GREATER AP, NY US",22,6,29,18.4,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4318,48113,"BINGHAMTON GREATER AP, NY US",23,6,29,17.9,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4319,48114,"BINGHAMTON GREATER AP, NY US",24,6,30,17.3,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4320,48115,"BINGHAMTON GREATER AP, NY US",1,6,30,16.9,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4321,48116,"BINGHAMTON GREATER AP, NY US",2,6,30,16.5,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4322,48117,"BINGHAMTON GREATER AP, NY US",3,6,30,16.1,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4323,48118,"BINGHAMTON GREATER AP, NY US",4,6,30,15.8,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4324,48119,"BINGHAMTON GREATER AP, NY US",5,6,30,15.7,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,9.0,2.7424359,3.062386755,2.285195428125,3.9763602843749997
4325,48120,"BINGHAMTON GREATER AP, NY US",6,6,30,16.2,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,130.0,38.984790000000004,43.533015500000005,32.452310312499996,56.4921069375
4326,48121,"BINGHAMTON GREATER AP, NY US",7,6,30,16.9,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,320.0,93.56639999999999,104.48248,77.75984,135.454128
4327,48122,"BINGHAMTON GREATER AP, NY US",8,6,30,18.5,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,511.0,145.0314579,161.95179465500001,120.31853817812501,209.741874234375
4328,48123,"BINGHAMTON GREATER AP, NY US",9,6,30,19.9,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,689.0,190.1179059,212.298328255,157.44802567812496,274.664258334375
4329,48124,"BINGHAMTON GREATER AP, NY US",10,6,30,21.0,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,208.0,60.638073600000006,67.71251552,50.4420904,87.83346
4330,48125,"BINGHAMTON GREATER AP, NY US",11,6,30,22.0,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,799.0,215.4224649,240.555085805,178.19603367812502,311.008764984375
4331,48126,"BINGHAMTON GREATER AP, NY US",12,6,30,22.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,825.0,221.0038875,246.787674375,182.759736328125,319.012286484375
4332,48127,"BINGHAMTON GREATER AP, NY US",13,6,30,23.2,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,133.0,38.7811641,43.305633245,32.280987353125,56.19517620937499
4333,48128,"BINGHAMTON GREATER AP, NY US",14,6,30,23.4,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,825.0,220.3282125,246.03317062499997,182.196673828125,318.032557734375
4334,48129,"BINGHAMTON GREATER AP, NY US",15,6,30,23.5,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,562.0,155.21248559999998,173.32060892,128.68934871250002,224.38831743750004
4335,48130,"BINGHAMTON GREATER AP, NY US",16,6,30,23.4,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,604.0,165.9922464,185.35800848,137.57101885000003,239.91511935
4336,48131,"BINGHAMTON GREATER AP, NY US",17,6,30,22.9,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,380.0,107.64222,120.20047899999999,89.40267125,155.77500075
4337,48132,"BINGHAMTON GREATER AP, NY US",18,6,30,22.2,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,163.0,47.5478661,53.095117145,39.568174103124996,68.88806295937499
4338,48133,"BINGHAMTON GREATER AP, NY US",19,6,30,21.2,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,24.0,7.1460864,7.979796480000001,5.9538786,10.360603800000002
4339,48134,"BINGHAMTON GREATER AP, NY US",20,6,30,19.8,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,6.0,1.8001403999999999,2.0101567800000004,1.5000424125,2.6101272375
4340,48135,"BINGHAMTON GREATER AP, NY US",21,6,30,19.1,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4341,48136,"BINGHAMTON GREATER AP, NY US",22,6,30,18.6,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4342,48137,"BINGHAMTON GREATER AP, NY US",23,6,30,17.9,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4343,48138,"BINGHAMTON GREATER AP, NY US",24,7,1,17.3,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4344,48139,"BINGHAMTON GREATER AP, NY US",1,7,1,17.1,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4345,48140,"BINGHAMTON GREATER AP, NY US",2,7,1,16.6,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4346,48141,"BINGHAMTON GREATER AP, NY US",3,7,1,16.2,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4347,48142,"BINGHAMTON GREATER AP, NY US",4,7,1,15.9,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4348,48143,"BINGHAMTON GREATER AP, NY US",5,7,1,15.8,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,8.0,2.4370656,2.72138992,2.0307554,3.5336094
4349,48144,"BINGHAMTON GREATER AP, NY US",6,7,1,16.3,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,123.0,36.9014391,41.206606994999994,30.719853853125002,53.475003759375
4350,48145,"BINGHAMTON GREATER AP, NY US",7,7,1,17.1,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,335.0,97.6975575,109.09560587499999,81.18211507812501,141.423471234375
4351,48146,"BINGHAMTON GREATER AP, NY US",8,7,1,18.7,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,524.0,148.3593864,165.66798147999998,123.06393485000001,214.53883754999998
4352,48147,"BINGHAMTON GREATER AP, NY US",9,7,1,20.1,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,687.0,189.4535091,211.556418495,156.900063478125,273.706718934375
4353,48148,"BINGHAMTON GREATER AP, NY US",10,7,1,21.2,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,822.0,221.7294036,247.59783402000002,183.3745702125,320.0747628375
4354,48149,"BINGHAMTON GREATER AP, NY US",11,7,1,22.2,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,863.0,230.5372461,257.433258145,190.571303478125,332.699631084375
4355,48150,"BINGHAMTON GREATER AP, NY US",12,7,1,22.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,948.0,249.74984160000002,278.88732312,206.26286564999998,360.23145615000004
4356,48151,"BINGHAMTON GREATER AP, NY US",13,7,1,23.4,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,916.0,241.7052864,269.90423648,199.68265285,348.69334215
4357,48152,"BINGHAMTON GREATER AP, NY US",14,7,1,23.6,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,782.0,209.84172359999997,234.32325802,173.60110171249997,302.9736861375
4358,48153,"BINGHAMTON GREATER AP, NY US",15,7,1,23.6,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,834.0,222.27317639999995,248.20504698000002,183.78654191249998,320.82109233750003
4359,48154,"BINGHAMTON GREATER AP, NY US",16,7,1,23.4,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,518.0,143.9212236,160.71203302,119.3784192125,208.1167596375
4360,48155,"BINGHAMTON GREATER AP, NY US",17,7,1,23.1,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,507.0,141.23869109999998,157.716538395,117.16633585312499,204.25099755937498
4361,48156,"BINGHAMTON GREATER AP, NY US",18,7,1,22.3,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,298.0,85.4810616,95.45385212,71.0502272125,123.75921933749999
4362,48157,"BINGHAMTON GREATER AP, NY US",19,7,1,21.4,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,122.0,35.8777356,40.06347142,29.867275212499997,51.991153237499994
4363,48158,"BINGHAMTON GREATER AP, NY US",20,7,1,19.9,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,11.0,3.2970398999999997,3.681694555,2.7472825531250002,4.780451259375
4364,48159,"BINGHAMTON GREATER AP, NY US",21,7,1,19.2,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4365,48160,"BINGHAMTON GREATER AP, NY US",22,7,1,18.7,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4366,48161,"BINGHAMTON GREATER AP, NY US",23,7,1,18.1,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4367,48162,"BINGHAMTON GREATER AP, NY US",24,7,2,17.4,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4368,48163,"BINGHAMTON GREATER AP, NY US",1,7,2,17.2,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4369,48164,"BINGHAMTON GREATER AP, NY US",2,7,2,16.7,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4370,48165,"BINGHAMTON GREATER AP, NY US",3,7,2,16.3,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4371,48166,"BINGHAMTON GREATER AP, NY US",4,7,2,16.1,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4372,48167,"BINGHAMTON GREATER AP, NY US",5,7,2,15.9,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,10.0,3.04446,3.399647,2.5368428124999998,4.414254937499999
4373,48168,"BINGHAMTON GREATER AP, NY US",6,7,2,16.5,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,52.0,15.718029599999998,17.551799719999998,13.092755649999999,22.785408750000002
4374,48169,"BINGHAMTON GREATER AP, NY US",7,7,2,17.2,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,118.0,35.297835600000006,39.41591642,29.386014212499997,51.152334037500005
4375,48170,"BINGHAMTON GREATER AP, NY US",8,7,2,18.7,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,318.0,92.33422560000002,103.10655192,76.7356717125,133.67018103750002
4376,48171,"BINGHAMTON GREATER AP, NY US",9,7,2,20.1,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,395.0,112.97730750000001,126.15799337499999,93.82449195312499,163.486225359375
4377,48172,"BINGHAMTON GREATER AP, NY US",10,7,2,21.3,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,424.0,120.2449584,134.27353688,99.83165860000001,173.9739522
4378,48173,"BINGHAMTON GREATER AP, NY US",11,7,2,22.2,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,361.0,102.79651890000001,114.78944610500001,85.393756928125,148.778590434375
4379,48174,"BINGHAMTON GREATER AP, NY US",12,7,2,22.9,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,231.0,66.6432459,74.418291255,55.425480928125,96.51954788437499
4380,48175,"BINGHAMTON GREATER AP, NY US",13,7,2,23.4,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,512.0,142.3620096,158.97091071999998,118.0918784,205.8690048
4381,48176,"BINGHAMTON GREATER AP, NY US",14,7,2,23.7,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,718.0,194.1968856,216.85318892,160.7626367125,280.4922510375
4382,48177,"BINGHAMTON GREATER AP, NY US",15,7,2,23.7,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,765.0,205.6469175,229.639057875,170.159918203125,296.94698760937496
4383,48178,"BINGHAMTON GREATER AP, NY US",16,7,2,23.5,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,642.0,175.5040536,195.97952651999998,145.3994257125,253.6068324375
4384,48179,"BINGHAMTON GREATER AP, NY US",17,7,2,23.1,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,356.0,101.06035440000001,112.85072908000001,83.95438085,146.26875435
4385,48180,"BINGHAMTON GREATER AP, NY US",18,7,2,22.3,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,111.0,32.5688319,36.368528955,27.115165678125,47.198678034375
4386,48181,"BINGHAMTON GREATER AP, NY US",19,7,2,21.4,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,49.0,14.535462899999999,16.231266905,12.107911178125,21.071329584374997
4387,48182,"BINGHAMTON GREATER AP, NY US",20,7,2,20.0,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,6.0,1.7987364,2.00858898,1.4988724125000001,2.6080914375
4388,48183,"BINGHAMTON GREATER AP, NY US",21,7,2,19.2,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
4389,48184,"BINGHAMTON GREATER AP, NY US",22,7,2,18.7,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4390,48185,"BINGHAMTON GREATER AP, NY US",23,7,2,18.1,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4391,48186,"BINGHAMTON GREATER AP, NY US",24,7,3,17.5,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4392,48187,"BINGHAMTON GREATER AP, NY US",1,7,3,17.2,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
4393,48188,"BINGHAMTON GREATER AP, NY US",2,7,3,16.8,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4394,48189,"BINGHAMTON GREATER AP, NY US",3,7,3,16.4,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4395,48190,"BINGHAMTON GREATER AP, NY US",4,7,3,16.1,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
4396,48191,"BINGHAMTON GREATER AP, NY US",5,7,3,15.9,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,12.0,3.6525095999999992,4.078635719999999,3.04345965,5.295833549999999
4397,48192,"BINGHAMTON GREATER AP, NY US",6,7,3,16.5,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,116.0,34.8027144,38.86303108,28.974382849999998,50.43540075
4398,48193,"BINGHAMTON GREATER AP, NY US",7,7,3,17.2,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,240.0,70.76448,79.020336,58.85106,102.48634799999999
4399,48194,"BINGHAMTON GREATER AP, NY US",8,7,3,18.8,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,465.0,132.56336249999998,148.02908812500002,110.021477578125,191.75834348437502
4400,48195,"BINGHAMTON GREATER AP, NY US",9,7,3,20.2,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,670.0,185.08683000000002,206.6802935,153.3089603125,267.4239549375
4401,48196,"BINGHAMTON GREATER AP, NY US",10,7,3,21.3,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,544.0,151.9852224,169.71683168,126.0412096,219.75100320000004
4402,48197,"BINGHAMTON GREATER AP, NY US",11,7,3,22.3,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,858.0,229.25176559999997,255.99780492000002,189.51789821249997,330.8539323375
4403,48198,"BINGHAMTON GREATER AP, NY US",12,7,3,23.0,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,1004.0,262.2945984,292.89563488000005,216.49034885,378.18954375
4404,48199,"BINGHAMTON GREATER AP, NY US",13,7,3,23.5,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,1041.0,269.9999019,301.499890455,222.75466667812498,389.20177673437496
