,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
8116,8116,"LA GUARDIA AIRPORT, NY US",5,12,5,4.3,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
8117,8117,"LA GUARDIA AIRPORT, NY US",6,12,5,4.2,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
8118,8118,"LA GUARDIA AIRPORT, NY US",7,12,5,4.2,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
8119,8119,"LA GUARDIA AIRPORT, NY US",8,12,5,4.3,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,16.0,5.0849184,5.67815888,4.2369016,7.372588800000001
8120,8120,"LA GUARDIA AIRPORT, NY US",9,12,5,4.8,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,64.0,20.1944064,22.55042048,16.8201856,29.2732032
8121,8121,"LA GUARDIA AIRPORT, NY US",10,12,5,5.3,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,71.0,22.3441899,24.951012055,18.609713928125004,32.388385284375
8122,8122,"LA GUARDIA AIRPORT, NY US",11,12,5,5.9,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,159.0,49.4356599,55.203153555,41.144004178124995,71.628095334375
8123,8123,"LA GUARDIA AIRPORT, NY US",12,12,5,6.4,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,220.0,67.80180000000001,75.71201,56.40122125,98.20997175000001
8124,8124,"LA GUARDIA AIRPORT, NY US",13,12,5,6.9,6.4,179.76207934073184,107.55606071924066,181.74616566347956,122.5773188235323,15.77223710270694,949.8556963883916,293.0,89.3775111,99.80488739500001,74.30339085312501,129.415337559375
8125,8125,"LA GUARDIA AIRPORT, NY US",14,12,5,7.1,6.4,179.76207934073184,107.55606071924066,181.74616566347956,122.5773188235323,15.77223710270694,949.8556963883916,157.0,48.604421099999996,54.274936895,40.45261460312499,70.424139309375
8126,8126,"LA GUARDIA AIRPORT, NY US",15,12,5,7.1,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,81.0,25.292241899999997,28.243003454999993,21.063274678124998,36.659837334375005
8127,8127,"LA GUARDIA AIRPORT, NY US",16,12,5,6.9,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,53.0,16.613735100000003,18.552004195,13.838959353124999,24.083959059375
8128,8128,"LA GUARDIA AIRPORT, NY US",17,12,5,6.5,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,4.0,1.2626183999999998,1.4099238799999998,1.05214885,1.83076275
8129,8129,"LA GUARDIA AIRPORT, NY US",18,12,5,6.2,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
8130,8130,"LA GUARDIA AIRPORT, NY US",19,12,5,6.1,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
8131,8131,"LA GUARDIA AIRPORT, NY US",20,12,5,5.8,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
8132,8132,"LA GUARDIA AIRPORT, NY US",21,12,5,5.6,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,0.0,0.0,0.0,0.0,0.0
8133,8133,"LA GUARDIA AIRPORT, NY US",22,12,5,5.3,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,0.0,0.0,0.0,0.0,0.0
8134,8134,"LA GUARDIA AIRPORT, NY US",23,12,5,5.1,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
8135,8135,"LA GUARDIA AIRPORT, NY US",24,12,6,4.9,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
8136,8136,"LA GUARDIA AIRPORT, NY US",1,12,6,4.6,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
8137,8137,"LA GUARDIA AIRPORT, NY US",2,12,6,4.4,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
8138,8138,"LA GUARDIA AIRPORT, NY US",3,12,6,4.2,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
8139,8139,"LA GUARDIA AIRPORT, NY US",4,12,6,4.1,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
8140,8140,"LA GUARDIA AIRPORT, NY US",5,12,6,3.9,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
8141,8141,"LA GUARDIA AIRPORT, NY US",6,12,6,3.8,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
8142,8142,"LA GUARDIA AIRPORT, NY US",7,12,6,3.8,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
8143,8143,"LA GUARDIA AIRPORT, NY US",8,12,6,4.0,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,15.0,4.7729025,5.329741125000001,3.9769525781249997,6.920231484375
8144,8144,"LA GUARDIA AIRPORT, NY US",9,12,6,4.4,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,74.0,23.358440399999996,26.083591779999995,19.4540214125,33.8581260375
8145,8145,"LA GUARDIA AIRPORT, NY US",10,12,6,5.0,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,241.0,74.49090689999998,83.181512705,61.955419178125005,107.888646984375
8146,8146,"LA GUARDIA AIRPORT, NY US",11,12,6,5.6,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,208.0,64.38581760000001,71.89749632,53.5652104,93.2676888
8147,8147,"LA GUARDIA AIRPORT, NY US",12,12,6,6.0,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,107.0,33.4508001,37.353393445,27.851945853125002,48.479381109375005
8148,8148,"LA GUARDIA AIRPORT, NY US",13,12,6,6.5,6.4,179.76207934073184,107.55606071924066,181.74616566347956,122.5773188235323,15.77223710270694,949.8556963883916,144.0,44.746646399999996,49.967088479999994,37.2459096,64.838664
8149,8149,"LA GUARDIA AIRPORT, NY US",14,12,6,6.7,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,97.0,30.279161099999996,33.811729895000006,25.213139978125,43.884830634375
8150,8150,"LA GUARDIA AIRPORT, NY US",15,12,6,6.8,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,63.0,19.733660099999998,22.035920444999995,16.436493478125,28.605390384375
8151,8151,"LA GUARDIA AIRPORT, NY US",16,12,6,6.5,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,18.0,5.672937599999999,6.33478032,4.7267767124999995,8.225072437500001
8152,8152,"LA GUARDIA AIRPORT, NY US",17,12,6,6.2,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,1.0,0.31611090000000003,0.35299050500000007,0.263423678125,0.458358684375
8153,8153,"LA GUARDIA AIRPORT, NY US",18,12,6,5.9,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
8154,8154,"LA GUARDIA AIRPORT, NY US",19,12,6,5.7,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
8155,8155,"LA GUARDIA AIRPORT, NY US",20,12,6,5.4,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
8156,8156,"LA GUARDIA AIRPORT, NY US",21,12,6,5.2,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,0.0,0.0,0.0,0.0,0.0
8157,8157,"LA GUARDIA AIRPORT, NY US",22,12,6,4.9,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
8158,8158,"LA GUARDIA AIRPORT, NY US",23,12,6,4.7,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
8159,8159,"LA GUARDIA AIRPORT, NY US",24,12,7,4.6,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
8160,8160,"LA GUARDIA AIRPORT, NY US",1,12,7,4.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
8161,8161,"LA GUARDIA AIRPORT, NY US",2,12,7,4.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
8162,8162,"LA GUARDIA AIRPORT, NY US",3,12,7,3.9,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
